t_s,H_m,P_bar
4.734493234857252,790.4171785825525,77.53992521894841
4.741879339747825,797.0932423388041,78.19484707343668
4.749265444638398,803.1676441790022,78.7907458939601
4.756651549528971,809.586278838867,79.42041395409285
4.764037654419544,815.8410053361965,80.03400262348087
4.771423759310117,821.8930775443803,80.6277109071037
4.77880986420069,827.0766829087182,81.13622259334527
4.7861959690912625,827.7742625574567,81.2046551568865
4.793582073981836,828.9713014427539,81.32208467153416
4.800968178872409,829.5572598704201,81.37956719328821
4.808354283762982,830.7990756811732,81.5013893243231
4.815740388653555,831.3286050251443,81.55333615296665
4.823126493544128,832.5721338951782,81.67532633511699
4.830512598434701,833.1600276720467,81.73299871462778
4.837898703325274,834.3963028846385,81.85427731298304
4.845284808215847,834.9468818162248,81.90828910617165
4.85267091310642,836.2565757552702,82.03677008159201
4.860057017996993,836.7856904455182,82.08867623270532
4.867443122887566,838.0625980517086,82.21394086887261
4.874829227778139,838.9721664296552,82.30316952674917
4.882215332668711,839.8702401814089,82.39127056179622
4.889601437559284,841.0254193971962,82.50459364286495
4.896987542449857,841.774260579346,82.57805496283385
4.90437364734043,842.984901104079,82.69681879831015
4.911759752231003,843.6050129105279,82.75765176652278
4.919145857121576,844.8473223986981,82.87952232731229
4.926531962012149,845.4484378577788,82.9384917538481
4.933918066902722,846.8038034784225,83.07145312123325
4.941304171793295,847.3478950341064,83.12482850284584
4.948690276683868,848.6782145357688,83.25533284595892
4.956076381574441,849.2450889343593,83.31094322446064
4.963462486465014,850.5579102962837,83.43973100006544
4.970848591355586,851.2705028544169,83.50963633001831
4.978234696246159,852.474723451551,83.62777037059715
4.985620801136732,853.4813408068305,83.72651953315008
4.993006906027305,854.4202328787537,83.81862484540574
5.000393010917878,855.6024925972009,83.93460452378541
5.007779115808451,856.3365422907837,84.00661479872588
5.015165220699024,857.5989041362645,84.13045249576754
5.022551325589597,858.245024345495,84.19383688829306
5.02993743048017,859.5673800837849,84.3235599862193
5.037323535370743,860.2625111521877,84.39175234402963
5.044709640261316,861.5758746896796,84.52059330705757
5.052095745151889,862.2082063549783,84.58262504342336
5.059481850042461,863.5288576213343,84.7121809326529
5.066867954933034,864.1254439517602,84.77070605166767
5.074254059823607,865.5304808945904,84.90854017575931
5.08164016471418,866.1439148632737,84.96871804808715
5.089026269604753,867.5164258558411,85.10336137645801
5.096412374495326,868.3908999511409,85.18914728520691
5.103798479385899,869.5238465450985,85.30028934607417
5.111184584276472,870.6265584399504,85.40846538295914
5.118570689167045,871.549300513632,85.49898638038731
5.125956794057618,872.7803528605403,85.619752615619
5.133342898948191,873.559363727542,85.69617358167186
5.140729003838764,874.9477902067673,85.83237821928388
5.148115108729337,875.6221447921098,85.89853240410598
5.155501213619909,876.9954333997462,86.03325201651509
5.162887318510482,877.6314177274378,86.09564207906165
5.1702734234010554,879.0238061021485,86.23223537862076
5.1776595282916285,879.7240674892053,86.30093102069104
5.1850456331822015,881.1507961630639,86.44089310359657
5.1924317380727745,881.7989821430492,86.50448014823311
5.1998178429633475,883.2295959788128,86.64482336552152
5.2072039478539205,884.1316273290213,86.73331264097698
5.2145900527444935,885.2949227429447,86.84743192108287
5.2219761576350665,886.5171924433796,86.96733657869554
5.2293622625256395,887.4095436352138,87.05487623061448
5.2367483674162125,888.7385331356631,87.18525010060856
5.244134472306785,889.5542864193924,87.2652754977424
5.251520577197358,890.9135476964227,87.39861902901906
5.258906682087931,891.6764838947729,87.47346307007723
5.266292786978504,893.0698606892931,87.61015333361966
5.273678891869077,893.7834583693666,87.68015726603485
5.28106499675965,895.27100344715,87.8260854381654
5.288451101650223,895.9947924172471,87.89708913613195
5.295837206540796,897.4365908690977,88.0385295642585
5.303223311431369,898.1170295625719,88.1052806000883
5.310609416321942,899.5620024705925,88.24703244236512
5.317995521212515,900.287411058183,88.31819502480775
5.325381626103088,901.8156628629893,88.46811652685925
5.33276773099366,902.7562197786693,88.56038516028747
5.340153835884233,904.0034365309666,88.68273712368783
5.347539940774806,905.2106179491036,88.80116162080706
5.354926045665379,906.1660059192934,88.89488518068269
5.362312150555952,907.5794189443234,89.03354099843813
5.369698255446525,908.4089922257738,89.11492213734842
5.377084360337098,909.8544292993365,89.25671951426492
5.384470465227671,910.6888402602757,89.33857522953305
5.391856570118244,912.150022600026,89.48191721706254
5.399242675008817,912.8959792295674,89.55509556242056
5.40662877989939,914.4137407311655,89.70398796572734
5.414014884789963,915.137405985946,89.7749795272213
5.421400989680536,916.6899071604289,89.92727989243808
5.428787094571108,917.4927029552674,90.00603415991174
5.436173199461681,919.0080138233291,90.15468615606858
5.443559304352254,919.9858373605933,90.25061064507422
5.450945409242827,921.2537258980449,90.3749905105982
5.4583315141334,922.5083020611171,90.49806443219559
5.465717619023973,923.6097802588838,90.6061194433965
5.473103723914546,925.0036157241342,90.74285470253756
5.480489828805119,925.9226646728617,90.83301340440774
5.487875933695692,927.4127959483717,90.97919528253526
5.495262038586265,928.2354554818926,91.05989818277367
5.502648143476838,929.7674564583023,91.21018747855945
5.510034248367411,930.609388350445,91.29278099717865
5.517420353257983,932.1387054565282,91.44280700528542
5.524806458148556,932.9762210155773,91.52496728162812
5.532192563039129,934.5610260075962,91.68043665134519
5.539578667929702,935.3461052631255,91.75745292631261
5.546964772820275,936.9469208465282,91.91449293504441
5.554350877710848,937.7109607140617,91.98944524604944
5.561736982601421,939.3017943677912,92.14550602748032
5.569123087491994,940.2638565727191,92.23988432978375
5.576509192382567,941.7671432889485,92.38735675664586
5.58389529727314,943.0306180628481,92.5113036319654
5.591281402163713,944.159923263778,92.62208847217663
5.598667507054286,945.5726442957349,92.76067640541159
5.6060536119448585,946.6045122638682,92.86190265308547
5.6134397168354315,948.1675185200737,93.01523356681922
5.6208258217260045,949.0677851268932,93.10354972094822
5.6282119266165775,950.6848112360251,93.26217998225405
5.6355980315071506,951.5340112897568,93.34548650752515
5.642984136397724,953.1333840850968,93.502384978748
5.650370241288297,954.0486658149428,93.59217411644589
5.65775634617887,955.6451049218448,93.74878479283298
5.665142451069443,956.5074076837509,93.83337669377597
5.672528555960016,958.2215170353018,94.0015308211631
5.679914660850589,959.0465647493104,94.08246800190736
5.687300765741162,960.698881337363,94.24456025919531
5.694686870631735,961.9242440046912,94.36476833686021
5.702072975522307,963.2016347558585,94.49008036954973
5.70945908041288,964.6966362681178,94.63674001790235
5.716845185303453,965.8248457526486,94.74741736833484
5.724231290194026,967.3788575297975,94.89986592367313
5.731617395084599,968.3656698739671,94.99667221463616
5.739003499975172,969.9554390742296,95.15262857318193
5.746389604865745,970.9036858200963,95.24565157895144
5.753775709756318,972.6339466557786,95.41539016693189
5.761161814646891,973.5261865504136,95.50291890059557
5.768547919537464,975.223625202163,95.66943763233219
5.775934024428037,976.1514415731217,95.76045641832324
5.78332012931861,977.8279288212034,95.92491981736005
5.790706234209182,978.7648844477785,96.01683516432708
5.798092339099755,980.4722285791006,96.18432562360978
5.805478443990328,981.383500210273,96.27372137062778
5.812864548880901,983.1517119357113,96.44718294089328
5.820250653771474,984.1957048959798,96.54959865029562
5.827636758662047,985.803472957837,96.70732069716381
5.83502286355262,987.1928532821939,96.84361890698322
5.842408968443193,988.4447602760814,96.96643098308358
5.849795073333766,990.03203652146,97.12214278275523
5.857181178224339,991.2210129998318,97.23878137528351
5.864567283114912,992.8629017301304,97.3998506597258
5.871953388005485,993.9131904962715,97.50288398768423
5.879339492896057,995.5924221779187,97.66761661565383
5.88672559778663,996.5677703725578,97.76329827354793
5.894111702677203,998.3554669561025,97.93867130839367
5.901497807567776,989.8930123621084,97.10850451272283
5.908883912458349,977.2660287625758,95.8697974216087
5.916270017348922,965.6272831545517,94.72803647746153
5.923656122239495,953.0409590177378,93.49331807964008
5.931042227130068,941.5546333945972,92.36650953600999
5.938428332020641,929.0402081036971,91.13884441497268
5.945814436911214,917.8379111393185,90.03989908276715
5.953200541801787,905.2447233900468,88.80450736456359
5.96058664669236,894.3510956659577,87.73584248483046
5.967972751582933,881.6445076569394,86.48932620114576
5.975358856473505,870.1244991597403,85.35921336757053
5.982744961364078,858.2342392414547,84.1927788695867
5.990131066254651,846.4563028196926,83.03736330661184
5.997517171145224,835.0110956655608,81.91458848479152
6.004903276035797,823.1565834984286,80.75166084119584
6.01228938092637,811.9736645151115,79.65461648893243
6.0196754858169434,800.1319540619986,78.49294469348206
6.0270615907075165,789.1213914264983,77.41280849893948
6.0344476955980895,777.3366522983051,76.25672559046373
6.0418338004886625,766.4542938865046,75.18916623026611
6.0492199053792355,754.7484996394337,74.04082781462844
6.0566060102698085,743.7213472670549,72.95906416689809
6.063992115160381,732.3570613859258,71.84422772195933
6.071378220050954,720.6977364536574,70.7004479461038
6.078764324941527,710.1578056443708,69.66648073371277
6.0861504298321,698.5373642306956,68.52651543103124
6.093536534722673,688.1492149739273,67.50743798894227
6.100922639613246,676.7103975523164,66.38528999988225
6.108308744503819,666.331352579301,65.36710568802943
6.115694849394392,655.0367173819322,64.25910197516755
6.123080954284965,644.7051455606244,63.245574779497254
6.130467059175538,633.5377196970212,62.150050302277776
6.137853164066111,623.3190512282404,61.14759892549038
6.145239268956684,612.3922490547757,60.07567963227349
6.152625373847256,602.3838178932225,59.093852535325134
6.160011478737829,591.7207424088601,58.04780483030918
6.167397583628402,581.680200132374,57.062827632985886
6.174783688518975,571.5304704353352,56.06713914970639
6.182169793409548,561.1102011828166,55.04491073603431
6.189555898300121,551.826353975257,54.13416532497271
6.196942003190694,541.3541567132372,53.10684277356857
6.204328108081267,532.6115920411443,52.249197179236255
6.21171421297184,522.281935261293,51.23585784913285
6.219100317862413,513.88797587633,50.41241043346797
6.226486422752986,504.13820642000735,49.455958049802724
6.233872527643559,495.65607146159437,48.62386061038241
6.241258632534132,486.32950508669217,47.708924449004506
6.248644737424704,477.9154702782022,46.88350763429163
6.256030842315277,468.93253832799417,46.00228200997623
6.26341694720585,460.6649121145135,45.19122787843377
6.270803052096423,451.98466228099267,44.33969536976538
6.278189156986996,443.43342224405376,43.50081872214167
6.285575261877569,435.50305683792044,42.722849875799994
6.292961366768142,426.8099187741927,41.8700530317483
6.300347471658715,419.49438456202506,41.15239912553466
6.307733576549288,410.860641894286,40.30542896982946
6.315119681439861,403.95967657970704,39.62844427246926
6.322505786330434,395.48234881418716,38.79681841867176
6.329891891221007,388.8969024779602,38.1507861330879
6.337277996111579,380.6219050734251,37.339008887703
6.344664101002152,374.3021969432288,36.71904552013075
6.352050205892725,366.4943047242232,35.9530912934463
6.359436310783298,360.16164358929854,35.33185723611019
6.366822415673871,352.8627263094343,34.615833450955506
6.374208520564444,346.38833465953485,33.98069563010037
6.381594625455017,339.50490155228084,33.305430842278746
6.38898073034559,332.61897799350004,32.62992174116235
6.396366835236163,326.46331145493673,32.026050853729295
6.403752940126736,319.46727990491775,31.33974015867243
6.411139045017309,313.748312045821,30.77870941169504
6.418525149907882,306.7843809218744,30.09554776843588
6.4259112547984545,301.354878544506,29.56291358521604
6.4332973596890275,294.4875979384505,28.889233357761995
6.4406834645796005,289.270948940542,28.37748009106717
6.4480695694701735,282.5271089073253,27.715909383808615
6.4554556743607465,277.48156835929285,27.220941856046625
6.4628417792513195,270.869751388772,26.572322611238533
6.4702278841418925,265.9710222123853,26.091757279035
6.4776139890324655,259.4911713815434,25.456083912529405
6.4850000939230386,254.69467330793262,24.98554745150819
6.492386198813612,248.52347957466242,24.380153346274383
6.499772303704185,243.3073194207256,23.868448035173184
6.507158408594758,237.9889557463261,23.346716558714586
6.514544513485331,232.35859610100167,22.79437827750826
6.521930618375903,227.51347885679377,22.319072275851468
6.529316723266476,221.7301379743514,21.751726535283872
6.536702828157049,217.1671991835478,21.304102239906037
6.544088933047622,211.35776360107843,20.734196609265794
6.551475037938195,206.9795492193942,20.30469377842257
6.558861142828768,201.20438693560993,19.738150358383333
6.566247247719341,196.96009318460494,19.321785141409745
6.573633352609914,191.24641794657543,18.76127360055905
6.581019457500487,187.1083390191755,18.35532805778112
6.58840556239106,181.46709877359677,17.801922389689846
6.595791667281633,177.2573398715211,17.388945041396223
6.603177772172206,171.85360370074704,16.858838523043286
6.610563877062778,167.45957977238183,16.427784775670656
6.617949981953351,162.39490326617613,15.930940010411879
6.625336086843924,158.9907072090228,15.596988377205136
6.632722191734497,159.1590935267677,15.613507074975912
6.64010829662507,159.02111990249531,15.599971862434792
6.647494401515643,159.50559674073727,15.647499040266327
6.654880506406216,159.0840183241276,15.60614219759692
6.662266611296789,159.72949389756894,15.669463351351514
6.669652716187362,159.1633490260771,15.613924539458162
6.677038821077935,159.89183797713886,15.685389305557322
6.684424925968508,159.25103925390698,15.622526950808275
6.691811030859081,160.02332496867197,15.698288179426719
6.699197135749653,159.34302898450682,15.63155114338012
6.706583240640226,160.1288922329706,15.708644328054415
6.713969345530799,159.43727621390053,15.640796796583643
6.721355450421372,159.8985407798632,15.68604685050458
6.728741555311945,159.53275390482727,15.650163158063556
6.736127660202518,159.83115448870632,15.67943625534209
6.743513765093091,159.62894553054525,15.659599556546489
6.750899869983664,159.84576300418482,15.68086935071053
6.758285974874237,159.725591343472,15.669080510794602
6.76567207976481,159.90169352984793,15.68635613527808
6.773058184655383,159.86847424377657,15.683097323314483
6.780444289545956,159.97850136271435,15.693890983682277
6.787830394436529,160.37332395083791,15.7326230795772
6.795216499327101,160.06590623324027,15.70246540148087
6.802602604217674,160.6780604373897,15.762517728907929
6.809988709108247,160.1587380532345,15.711572203022302
6.81737481399882,160.76551069156295,15.771096598842325
6.824760918889393,160.25439653433955,15.72095630001871
6.832147023779966,160.62923044141615,15.757727506302926
6.839533128670539,160.35157384589795,15.73048939428259
6.846919233561112,160.61014001108265,15.755854735087208
6.854305338451685,160.44961222680737,15.740106959449802
6.8616914433422584,160.65004217426375,15.759769137295272
6.8690775482328315,160.5481808915163,15.749776545457749
6.8764636531234045,160.71970311679198,15.766602875757291
6.883849758013977,160.64711352526433,15.759481836828432
6.89123586290455,160.8044281828853,15.774914404741047
6.898621967795123,160.74632654109752,15.769214633681667
6.906008072685696,160.89682856466305,15.783978882193447
6.913394177576269,161.01125804983766,15.795204414689076
6.920780282466842,160.99318843274443,15.79343178525223
6.928166387357415,161.46635097186353,15.839849030339813
6.935552492247988,161.0916389850924,15.803089784437566
6.942938597138561,161.54415453269294,15.847481559657178
6.950324702029134,161.19124034674127,15.81286067801532
6.957710806919707,161.48591844954603,15.841768599900465
6.96509691181028,161.29151985266103,15.822698097546047
6.972483016700852,161.50717656878925,15.843854021398226
6.979869121591425,161.39223983579004,15.832578727891002
6.987255226481998,161.56848307258994,15.849868189421073
6.994641331372571,161.49328082865011,15.842490849290577
7.002027436263144,161.65002480911895,15.857867433774569
7.009413541153717,161.59458281639118,15.852428574287975
7.01679964604429,161.74184313014914,15.86687481106763
7.024185750934863,161.6961156860879,15.862388948805222
7.031571855825436,161.83893091503413,15.876399122764848
7.038957960716009,161.79786436282848,15.872370493993472
7.046344065606582,161.93877025634782,15.886193362147722
7.053730170497155,161.6414799887791,15.857029186899231
7.061116275387728,162.0400949233212,15.896133311977808
7.0685023802783,161.61329815916045,15.85426454941364
7.075888485168873,162.1422681558797,15.906156506091799
7.083274590059446,161.99530957934832,15.891739869734069
7.090660694950019,162.24496977592946,15.91623153501868
7.098046799840592,162.23906513897185,15.915652290133139
7.105432904731165,162.34803882913303,15.92634260913795
7.112819009621738,162.41341118467784,15.932755637216896
7.120205114512311,162.45139444370386,15.936481794927348
7.127591219402884,162.5529499134865,15.946444386513024
7.134977324293457,162.5549960239126,15.946645109945825
7.14236342918403,162.6750820485578,15.958425548963522
7.149749534074603,162.65882323213302,15.95683055907225
7.157135638965175,162.78856047440092,15.96955778253873
7.164521743855748,162.7628659201869,15.967037146770334
7.171907848746321,162.89778867031825,15.980273068558219
7.179293953636894,162.6297620116791,15.953979653345721
7.186680058527467,163.00498216356908,15.990788750246127
7.19406616341804,162.49092951837247,15.940360185752338
7.201452268308613,163.11125573596775,16.001214187698437
7.208838373199186,162.57516417362498,15.94862360543261
7.216224478089759,163.21717036038171,16.011604412353446
7.223610582980332,163.01640923751177,15.991909746199905
7.230996687870905,163.32300837023521,16.021987121120073
7.238382792761478,163.2912178277925,16.018868468906444
7.2457688976520505,163.4289119094122,16.032376258313338
7.2531550025426235,163.48244713611209,16.037628064052594
7.2605411074331965,163.53495258449314,16.042778848538777
7.2679272123237695,163.63174440706808,16.05227412633338
7.2753133172143425,163.64116651098294,16.053198434727427
7.2826994221049155,163.76005369743996,16.064861267718857
7.2900855269954885,163.52639508465023,16.04193935780419
7.2974716318860615,163.877910203344,16.076422990948046
7.3048577367766345,163.37764970838472,16.027347436392542
7.3122438416672075,163.9906139633081,16.087479229800525
7.3196299465577805,163.35418183477643,16.025045237991566
7.3270160514483536,164.10083152012763,16.09829157212452
7.334402156338927,163.39379205834453,16.0289310009236
7.341788261229499,164.2099045446684,16.10899163583197
7.349174366120072,163.46522011112347,16.035938092901212
7.356560471010645,164.31850815394012,16.119645649901525
7.363946575901218,163.55274811589987,16.04452459016978
7.371332680791791,164.42698210881173,16.13028694487443
7.378718785682364,163.94267189548273,16.082776112946856
7.386104890572937,164.5354974510631,16.140932299949288
7.39349099546351,164.35817134674812,16.12353660911599
7.400877100354083,164.64414032873154,16.151590166248564
7.408263205244656,164.62154052353853,16.14937312535913
7.415649310135229,164.66629949461512,16.153763980421743
7.423035415025802,164.80851106379495,16.167714935358287
7.430421519916374,164.4488944430314,16.13243654486138
7.437807624806947,164.95716046652626,16.182297441766227
7.44519372969752,164.39208236282798,16.126863279793426
7.452579834588093,165.0866403880249,16.194999422065244
7.459965939478666,164.41609403330605,16.129218824667323
7.467352044369239,165.20658501608554,16.20676599007799
7.474738149259812,164.48084733301408,16.13557112336868
7.482124254150385,165.32184122504822,16.21807262417723
7.489510359040958,164.56619070516635,16.14394330817682
7.496896463931531,165.4348475761977,16.229158547224998
7.504282568822104,164.66199006405415,16.15334122528371
7.511668673712677,165.54683103394774,16.240144124430273
7.519054778603249,164.92021876231445,16.178673460583045
7.526440883493822,165.6584090032684,16.25108992322063
7.533826988384395,165.41489288074135,16.227200991600725
7.541213093274968,165.41354178018693,16.227068448636338
7.548599198165541,165.7194004111674,16.257073180335524
7.555985303056114,165.32699345753937,16.21857805818461
7.563371407946687,165.92838967117612,16.27757502674238
7.57075751283726,165.33712040556645,16.219571511786068
7.578143617727833,166.08944434344974,16.293374490092422
7.585529722618406,165.3959595245491,16.225343629358267
7.592915827508979,166.22649620127544,16.30681927734512
7.600301932399552,165.4793991674666,16.23352905832847
7.607688037290125,166.35158382586687,16.31909037331754
7.615074142180697,165.57531419803823,16.242938322827552
7.62246024707127,166.47076368165054,16.33078191716992
7.629846351961843,165.67760625564108,16.252973173678388
7.637232456852416,166.58708289099843,16.342192831606948
7.644618561742989,165.78320794807127,16.263332699705792
7.652004666633562,166.70207460489635,16.353473518740334
7.659390771524135,165.8905763854308,16.27386554341076
7.666776876414708,166.71406646579229,16.354649920294225
7.674162981305281,165.99893551236593,16.2844955737631
7.681549086195854,166.50007825689215,16.33365767700112
7.688935191086427,166.2545840454999,16.309574694863542
7.696321295977,166.44735921400388,16.32848593889378
7.7037074008675726,166.76906473812875,16.36004525081043
7.711093505758146,166.47581300942804,16.33127725622489
7.718479610648719,167.08508156296384,16.391046501326752
7.725865715539292,166.54519027463408,16.338083165941605
7.733251820429865,167.30140832525174,16.412268156707196
7.740637925320438,166.63525448853989,16.346918465325764
7.748024030211011,167.4677040655665,16.428581768832075
7.755410135101584,166.73582853778726,16.35678477955693
7.762796239992157,167.60894480503916,16.44243748537434
7.77018234488273,166.84179364430963,16.367179956506774
7.777568449773303,167.73769460879706,16.45506784112299
7.784954554663876,166.95057508527037,16.377851415865024
7.792340659554448,167.70439676053724,16.451801322208702
7.799726764445021,167.0608777793477,16.38867211015401
7.807112869335594,167.51712343599985,16.433429809071583
7.814498974226167,167.17205032028323,16.399578136419784
7.82188507911674,167.4790275862495,16.429692606211074
7.829271184007313,167.28376508725563,16.410537355059777
7.836657288897886,167.5160334008554,16.433322876623915
7.844043393788459,167.39585733707833,16.421533604767383
7.851429498679032,167.59091344233312,16.44066860869288
7.858815603569605,167.96241344089563,16.47711275855186
7.866201708460178,167.68494959650383,16.449893555417027
7.873587813350751,168.3380252324253,16.513960275300924
7.880973918241324,167.7887281105484,16.460074227644796
7.888360023131896,168.5858308985264,16.53827001114544
7.895746128022469,167.89751408078152,16.470746131324667
7.903132232913042,168.76946854837902,16.55628486459598
7.910518337803615,168.0089258534329,16.48167562622177
7.917904442694188,168.92094269371066,16.571144478253014
7.925290547584761,168.12176545731853,16.492745191362946
7.932676652475334,168.7704725120256,16.556383353429712
7.940062757365907,168.2354303354483,16.50389571590748
7.94744886225648,168.6495680326875,16.544522624006643
7.954834967147053,168.34961744491844,16.5150974713465
7.962221072037626,168.64620223163243,16.54419243892314
7.969607176928199,168.4641744107097,16.52633550969062
7.976993281818771,168.70204331792402,16.549670449488346
7.984379386709344,168.57902464665062,16.537602317836427
7.991765491599917,168.78777020167644,16.558080256784457
7.99915159649049,168.69412969185544,16.548894122771017
8.006537701381063,168.88863861071036,16.567975447710687
8.013923806271636,168.89566588678798,16.5686648234939
8.02130991116221,168.99723294586312,16.578628551989173
8.028696016052782,169.46469035981556,16.624486124297906
8.036082120943355,169.10982323951714,16.58967365979663
8.043468225833928,169.81125471769988,16.658484087806357
8.050854330724501,169.22453330999963,16.600926717710962
8.058240435615074,170.01314384807662,16.67828941149632
8.065626540505647,169.3404194503014,16.612295148074566
8.07301264539622,169.81347470605556,16.65870186866405
8.080398750286793,169.4570070152657,16.623732388197567
8.087784855177366,169.7717765164721,16.654611276265914
8.09517096006794,169.57405731713155,16.635215022810605
8.102557064958512,169.80958844197136,16.65832062615739
8.109943169849085,169.69145036958884,16.646731281256663
8.117329274739657,169.88749216696087,16.66596298157886
8.12471537963023,169.80912590441162,16.65827525122278
8.132101484520803,169.98567141788988,16.675594366094995
8.139487589411376,169.92705370973508,16.66984396892501
8.146873694301949,170.09416107931864,16.68623720188116
8.154259799192522,170.04521871776979,16.681435956213218
8.161645904083095,170.2079492424569,16.69739982068502
8.169032008973668,170.16361351699655,16.69305048601736
8.17641811386424,170.3245151088371,16.708834932176917
8.183804218754814,170.28223461108834,16.704687215347768
8.191190323645387,170.4425909256998,16.72041816981115
8.19857642853596,170.62768715839812,16.738576110238853
8.205962533426533,170.56153934753692,16.73208700999337
8.213348638317106,170.74139775673498,16.749731119935703
8.220734743207679,170.6810403151868,16.743810054919827
8.228120848098252,170.8587171395301,16.761240151387906
8.235506952988825,170.80093366248693,16.755571592289968
8.242893057879398,170.9779393856624,16.772935853733483
8.25027916276997,170.9211401205132,16.767363845822345
8.257665267660544,171.09822661428177,16.78473603086104
8.265051372551117,171.04162185024666,16.779183103509197
8.27243747744169,171.2191657849214,16.796600163500788
8.279823582332263,171.16236301383367,16.791027811657084
8.287209687222836,171.34055489247038,16.808508434951346
8.294595792113407,171.2833606753534,16.80289768225217
8.30198189700398,171.46229870250457,16.8204515027157
8.309368001894553,171.4046212781713,16.814793347388605
8.316754106785126,171.58435826071099,16.83242554537575
8.324140211675699,171.52616052547492,16.82671634754909
8.331526316566272,171.70672756736764,16.844429974358764
8.338912421456845,171.50029829504214,16.824179262743634
8.346298526347418,171.8294247346944,16.85646656647352
8.353684631237991,171.38526782398728,16.812894773533152
8.361070736128564,171.9524919356803,16.86853945889024
8.368456841019137,171.80650208448915,16.854217854488386
8.37584294590971,172.076002190523,16.880655814890307
8.383229050800283,172.0803934804394,16.881086600431107
8.390615155690856,172.200073419275,16.892827202430876
8.39800126058143,172.28053763920312,16.900720742405824
8.405387365472002,172.32489215760472,16.905071920661022
8.412773470362575,172.44407476722725,16.916763734664993
8.420159575253148,172.45075151770538,16.917418723886897
8.427545680143721,172.58989977815992,16.93106916823749
8.434931785034294,172.57811108769573,16.929912697702953
8.442317889924867,172.7278533027603,16.944602409000787
8.44970399481544,172.70769087388913,16.942624474728525
8.457090099706013,172.8634114030958,16.957900658643698
8.464476204596586,172.84061844381236,16.95566466933799
8.47186230948716,173.0001526254264,16.97131497255433
8.47924841437773,172.63962221289563,16.93594693908506
8.486634519268303,173.14116813970708,16.985148594505265
8.494020624158876,172.54013480388537,16.926187224261156
8.50140672904945,173.2900376615679,16.999752694599813
8.508792833940023,172.57269041281774,16.92938092949742
8.516178938830596,173.4517203882271,17.01561377008508
8.523565043721169,172.6845204166635,16.94035145287469
8.530951148611742,173.63375240619214,17.03347111104745
8.538337253502315,172.8649775260538,16.958054295305878
8.545723358392888,173.84766890548843,17.054456319628414
8.55310946328346,173.55911912035214,17.026149585706545
8.560495568174034,174.1116523333597,17.080353093902588
8.567881673064607,174.07165535980417,17.07642939079679
8.57526777795518,174.45404271283834,17.113941590129443
8.582653882845753,174.55106494282697,17.123459470891326
8.590039987736326,174.91778499454026,17.159434707964397
8.597426092626899,175.10202248157515,17.177508405442524
8.604812197517472,175.58590961762897,17.224977733489403
8.612198302408045,175.8262030386558,17.248550518092134
8.619584407298618,176.47286125977132,17.311987689583567
8.62697051218919,176.89385792234683,17.353287462182223
8.634356617079764,177.56070633713324,17.41870529167277
8.641742721970337,178.37237414277354,17.498329903406084
8.64912882686091,179.05547862323564,17.565342452939415
8.656514931751483,180.18550659943867,17.676198197404933
8.663901036642054,180.6433882083302,17.721116383237195
8.671287141532627,181.82428405612652,17.83696226590601
8.6786732464232,182.43761952387752,17.897130475292386
8.686059351313773,183.59066974997512,18.01024470247256
8.693445456204346,184.02555973942248,18.052907410437346
8.700831561094919,185.40030974534804,18.187770386018645
8.708217665985492,185.84961336838793,18.231847071438857
8.715603770876065,187.0924542144644,18.353769758438958
8.722989875766638,187.6093842483112,18.404480594759328
8.730375980657211,188.9877816962433,18.539701384401468
8.737762085547784,189.3739958595092,18.57758899381785
8.745148190438357,190.7003222262789,18.707701610397958
8.75253429532893,191.29618704663784,18.766155949275173
8.759920400219503,192.38835785392502,18.873297905470043
8.767306505110076,192.9878706911759,18.932110114804356
8.774692610000649,193.93190102617967,19.024719490668225
8.782078714891222,194.90796554749343,19.120471420209107
8.789464819781795,195.5294629797991,19.18144031831829
8.796850924672368,196.7529244609889,19.301461889623013
8.804237029562941,197.4196253054218,19.366865242461877
8.811623134453514,198.60428479004273,19.483080337903193
8.819009239344087,199.1631827401583,19.53790822680953
8.82639534423466,200.61268240062992,19.680104143501794
8.833781449125233,201.07188051654902,19.72515147867346
8.841167554015804,202.38758980968018,19.854222560329625
8.848553658906377,203.03073241038217,19.917314849458492
8.85593976379695,204.39546586781438,20.05119520163259
8.863325868687523,204.87911959512573,20.098641632281836
8.870711973578096,206.3250311878298,20.240485559526103
8.87809807846867,206.94213920596528,20.301023856105193
8.885484183359242,208.26333414265991,20.430633079394937
8.892870288249815,208.81199500157445,20.484456709654452
8.900256393140388,210.36173729889873,20.636486429021968
8.907642498030961,210.83098376189125,20.682519507041533
8.915028602921534,212.1269275900907,20.809651596587898
8.922414707812107,212.8906607857518,20.884573823082253
8.92980081270268,213.8408513990445,20.977787522246263
8.937186917593253,214.83230181214356,21.075048807771285
8.944573022483826,215.6647203234278,21.156709063728265
8.9519591273744,216.99113977453115,21.286830811881508
8.959345232264972,217.59261503844982,21.345835535271927
8.966731337155545,218.95231242111987,21.47922184851186
8.974117442046118,219.73386135044893,21.555891798479042
8.981503546936692,221.06457746568103,21.68643504938331
8.988889651827265,221.65466906534627,21.74432303531047
8.996275756717838,223.22042936048112,21.8979241202632
9.00366186160841,223.83230275421678,21.95794890018867
9.011047966498984,225.2535671980636,22.09737494213004
9.018434071389557,225.9376493907984,22.164483405237323
9.025820176280128,227.50967549428947,22.3186991659898
