t_s,H_m,P_bar
4.564612822374075,662.0513166823353,64.94723416653709
4.571998927264648,662.7262042742459,65.01344063930352
4.579385032155221,662.0760340883814,64.94965894407022
4.586771137045794,662.7154465736155,65.01238530887169
4.594157241936367,662.3757543044737,64.97906149726887
4.60154334682694,662.690771675535,65.00996470136998
4.608929451717512,662.5069598188907,64.99193275823318
4.616315556608085,662.6590562656014,65.0068534196555
4.623701661498658,662.553493905733,64.99649775215241
4.631087766389231,662.6237540841771,65.00339027565778
4.638473871279804,662.5574538523526,64.99688622291579
4.645859976170377,662.5865996772854,64.9997454283417
4.65324608106095,662.5399801968987,64.99517205731577
4.660632185951523,662.5484640926684,64.99600432749077
4.668018290842096,662.5512596987423,64.99627857644663
4.675404395732669,662.5097846627448,64.99220987541527
4.682790500623242,662.8681447783813,65.0273650027592
4.690176605513815,662.4707808787107,64.98838360420152
4.697562710404387,663.008468090467,65.04113071967481
4.70494881529496,662.4315628235399,64.98453631298926
4.712334920185533,663.0600906504199,65.04619489280618
4.719721025076106,662.3921856437954,64.98067341165633
4.727107129966679,663.0671191052315,65.04688438422322
4.734493234857252,662.3526769172659,64.97679760558378
4.741879339747825,663.0517014903992,65.04537191620815
4.749265444638398,662.313050422433,64.97291024644068
4.756651549528971,663.0249609384077,65.0427486680578
4.764037654419544,662.6154710544922,65.00257771044569
4.771423759310117,662.9924841064092,65.03956269083875
4.77880986420069,662.7782381967274,65.01854516709896
4.7861959690912625,662.9570771602428,65.03608926941982
4.793582073981836,662.8408616703132,65.02468852985773
4.800968178872409,662.9201499420105,65.03246670931124
4.808354283762982,662.9936358110846,65.03967567306739
4.815740388653555,662.8824112887493,65.0287645474263
4.823126493544128,663.2814525884271,65.0679104989247
4.830512598434701,662.8442184656358,65.02501783147888
4.837898703325274,663.4075397226424,65.08027964679121
4.845284808215847,662.8057529859029,65.02124436791708
4.85267091310642,663.4523758233356,65.08467806826923
4.860057017996993,662.7671093988866,65.01745343203078
4.867443122887566,663.4563688934778,65.08506978845017
4.874829227778139,662.7283406403363,65.013650216817
4.882215332668711,663.4398166439196,65.08344601276852
4.889601437559284,662.6894819877605,65.0098381829993
4.896987542449857,663.4129225686356,65.08080770398315
4.90437364734043,662.6505649290773,65.00602041954248
4.911759752231003,663.380826255941,65.07765905570781
4.919145857121576,662.6812935526648,65.00903489751641
4.926531962012149,663.3461324931516,65.07425559757817
4.933918066902722,662.9800757111317,65.03834542726202
4.941304171793295,663.3101862477596,65.07072927090522
4.948690276683868,663.1115731064829,65.05124532174597
4.956076381574441,663.2737205416607,65.06715198513692
4.963462486465014,663.2410895715168,65.0639508869658
4.970848591355586,663.2371935956103,65.06356869172937
4.978234696246159,663.5769247067938,65.09689631373647
4.985620801136732,663.2009764935192,65.06001579401423
4.993006906027305,663.7285486142048,65.11177061905349
5.000393010917878,663.1654761137248,65.0565332067564
5.007779115808451,663.7882842373162,65.11763068368073
5.015165220699024,663.1312416431067,65.05317480518876
5.022551325589597,663.8028504524736,65.11905962938766
5.02993743048017,663.0990880328774,65.05002053602527
5.037323535370743,663.796287180619,65.11841577241871
5.044709640261316,663.0702682520913,65.04719331553017
5.052095745151889,663.7815749567412,65.1169725032563
5.059481850042461,663.0467301902121,65.04488423165981
5.066867954933034,663.7666538059543,65.11550873836413
5.074254059823607,663.031522368764,65.04339234437575
5.08164016471418,663.7577238934348,65.11463271394595
5.089026269604753,663.0294089078745,65.0431850138625
5.096412374495326,663.7614253030416,65.11499582222838
5.103798479385899,663.1392576497317,65.05396117543867
5.111184584276472,663.7864987084937,65.11745552330324
5.118570689167045,663.8437168641058,65.12306862436877
5.125956794057618,663.8459636716691,65.12328903619074
5.133342898948191,664.2497042236294,65.16289598433804
5.140729003838764,663.9597143376211,65.13444797652063
5.148115108729337,664.5462970936057,65.19199174488273
5.155501213619909,664.1576622416087,65.15386666590182
5.162887318510482,664.849231702425,65.2217096300079
5.1702734234010554,664.4975657359782,65.18721119869946
5.1776595282916285,665.2506045204407,65.26108430345523
5.1850456331822015,665.0199812161791,65.23846015730716
5.1924317380727745,665.8794518134985,65.3227742229042
5.1998178429633475,665.9263759333298,65.32737747905966
5.2072039478539205,666.7867218520664,65.41177741368772
5.2145900527444935,666.9759402792994,65.43033974139927
5.2219761576350665,667.9201322860349,65.52296497726003
5.2293622625256395,668.0165696486769,65.5324254825352
5.2367483674162125,668.9248094041568,65.62152380254778
5.244134472306785,669.1610901813478,65.64470294679022
5.251520577197358,670.0123316333336,65.72820973323003
5.258906682087931,670.1388770335737,65.74062383699358
5.266292786978504,671.123855611281,65.83725023546667
5.273678891869077,671.5041490322942,65.87455702006807
5.28106499675965,672.147785574285,65.93769776483735
5.288451101650223,672.8306007994655,66.00468193842757
5.295837206540796,673.3069091528379,66.0514077878934
5.303223311431369,674.0270719713282,66.1220557603873
5.310609416321942,674.3333278772697,66.15209946476016
5.317995521212515,675.2626403355387,66.24326501691634
5.325381626103088,675.4484384965142,66.26149181650804
5.33276773099366,676.3006103360128,66.34508987396286
5.340153835884233,676.5852549929068,66.37301351480416
5.347539940774806,677.4742629588538,66.46022519626355
5.354926045665379,677.6361350045804,66.47610484394934
5.362312150555952,678.5817590585734,66.56887056364606
5.369698255446525,678.8236389024203,66.59259897632744
5.377084360337098,679.6834672699307,66.67694813918021
5.384470465227671,679.8744721860373,66.69568572145026
5.391856570118244,680.8846862005582,66.79478771627477
5.399242675008817,681.0177236815168,66.8078386931568
5.40662877989939,681.9183127273661,66.89618647855461
5.414014884789963,682.3062544422905,66.9342435607887
5.421400989680536,683.1047597488529,67.01257693136247
5.428787094571108,683.6938676362382,67.07036841511497
5.436173199461681,684.2307850988312,67.12304001819534
5.443559304352254,685.0664258856825,67.20501637938546
5.450945409242827,685.3561646475027,67.23343975192002
5.4583315141334,686.2226277053205,67.31843977789194
5.465717619023973,686.5838510345754,67.35387578649184
5.473103723914546,687.434738795258,67.43734787581481
5.480489828805119,687.6429270747627,67.45777114603423
5.487875933695692,688.6479728421004,67.55636613581005
5.495262038586265,688.8573633374224,67.57690734340113
5.502648143476838,689.7644346447039,67.66589103864546
5.510034248367411,690.010975644027,67.69007671067905
5.517420353257983,691.0161711153755,67.78868638641835
5.524806458148556,691.1637048932326,67.80315945002613
5.532192563039129,692.1246995659624,67.89743302742092
5.539578667929702,692.4210849705173,67.92650843560774
5.546964772820275,693.3270723509934,68.01538579763245
5.554350877710848,693.5064392773252,68.0329816931056
5.561736982601421,694.5509040130685,68.13544368368201
5.569123087491994,694.749510404075,68.15492697063975
5.576509192382567,695.6846979594283,68.24666886981991
5.58389529727314,696.0470163692115,68.28221230581966
5.591281402163713,696.9607127635345,68.37184592210274
5.598667507054286,697.5425071402101,68.42891995045461
5.6060536119448585,698.0959239385616,68.4832101383729
5.6134397168354315,698.9903144194024,68.57094984454338
5.6208258217260045,699.3249877119426,68.60378129454158
5.6282119266165775,700.1827674895319,68.68792949072308
5.6355980315071506,700.5791434324279,68.72681397072118
5.642984136397724,701.4962246602386,68.81677963916941
5.650370241288297,701.7393452191548,68.84062976599908
5.65775634617887,702.7320345404818,68.93801258842126
5.665142451069443,703.0444258048799,68.96865817145871
5.672528555960016,703.951191505454,69.05761188668504
5.679914660850589,704.2102520752062,69.08302572857772
5.687300765741162,705.2791110767228,69.1878807966265
5.694686870631735,705.467019323894,69.206314595674
5.702072975522307,706.4210521651114,69.29990521739742
5.70945908041288,706.75347850361,69.33251624120415
5.716845185303453,707.7250669814168,69.427829070877
5.724231290194026,707.940210555556,69.44893465550004
5.731617395084599,708.9742630785981,69.55037520801048
5.739003499975172,709.2746446774652,69.57984264285933
5.746389604865745,710.2108004960867,69.6716795286661
5.753775709756318,710.8211249767546,69.73155236021962
5.761161814646891,711.5678416418278,69.80480526506331
5.768547919537464,712.3058280967743,69.87720173629357
5.775934024428037,712.733208015831,69.91912770635302
5.78332012931861,713.7276275617801,70.01668026381063
5.790706234209182,714.065144310405,70.04979065685073
5.798092339099755,714.992696953233,70.14078357111215
5.805478443990328,715.3481099206258,70.1756495832134
5.812864548880901,716.3837021862379,70.27724118446994
5.820250653771474,716.6112220207692,70.29956088023746
5.827636758662047,717.6304656732514,70.39954868254596
5.83502286355262,718.0035520099361,70.43614845217473
5.842408968443193,718.9504589176693,70.52904001982336
5.849795073333766,719.1944982367571,70.55298027702588
5.857181178224339,720.3110261719773,70.66251166747098
5.864567283114912,720.5556596377761,70.68651021046584
5.871953388005485,721.5538214749483,70.78442988669242
5.879339492896057,721.8747083100852,70.81590888521936
5.88672559778663,722.9501502187486,70.92140973645924
5.894111702677203,723.1644682519452,70.94243433551583
5.901497807567776,724.220501718805,71.04603121861477
5.908883912458349,724.6574990643666,71.08890065821436
5.916270017348922,725.5615554777221,71.17758859236454
5.923656122239495,726.2174021745747,71.24192715332578
5.931042227130068,726.9557910753581,71.31436310449263
5.938428332020641,727.7801621079677,71.39523390279163
5.945814436911214,728.2229952137427,71.43867583046816
5.953200541801787,729.22449628252,71.53692308531522
5.96058664669236,729.6483149311298,71.57849969474384
5.967972751582933,730.5857063353205,71.67045779149494
5.975358856473505,730.9558527099034,71.70676915084152
5.982744961364078,732.0674944228397,71.81582120288057
5.990131066254651,732.3236584042586,71.84095088945777
5.997517171145224,733.3360954599164,71.9402709646178
6.004903276035797,733.7560529142282,71.98146879088578
6.01228938092637,734.761193407395,72.08007307326545
6.0196754858169434,735.0488959663489,72.10829669429883
6.0270615907075165,736.1607477235666,72.21736935168188
6.0344476955980895,736.5040359188434,72.25104592363854
6.0418338004886625,737.5065005266943,72.3493877016687
6.0492199053792355,737.8509263798182,72.38317587786017
6.0566060102698085,738.9976102799762,72.49566556846567
6.063992115160381,739.2453883727824,72.51997259936995
6.071378220050954,740.2948264664508,72.62292247635882
6.078764324941527,740.7175607323716,72.66439270784565
6.0861504298321,741.7418354737264,72.76487405997256
6.093536534722673,742.380575007169,72.82753440820328
6.100922639613246,743.1783782265392,72.9057989040235
6.108308744503819,744.0699966866694,72.99326667496227
6.115694849394392,744.548717145384,73.04022915196217
6.123080954284965,745.5617734929272,73.13960997965616
6.130467059175538,746.0694624603352,73.18941426735888
6.137853164066111,747.035731076478,73.2842052186025
6.145239268956684,747.4072765599393,73.32065383053005
6.152625373847256,748.5769888596943,73.43540260713601
6.160011478737829,748.8810045856346,73.46522654985075
6.167397583628402,749.9353051078838,73.5686534310834
6.174783688518975,750.3586571306521,73.61018426451697
6.182169793409548,751.4589168096852,73.71811973903012
6.189555898300121,751.7545722071179,73.74712353351826
6.196942003190694,752.89546034349,73.85904465969637
6.204328108081267,753.3056775608563,73.89928696872
6.21171421297184,754.3461430981131,74.00135663792489
6.219100317862413,754.6863327660182,74.03472924434638
6.226486422752986,755.9056320598502,74.1543425050713
6.233872527643559,756.1460207980584,74.17792464028953
6.241258632534132,757.2690228185537,74.28809113850012
6.248644737424704,757.5693902981279,74.31755718824635
6.256030842315277,758.5710741992089,74.4158223789424
6.26341694720585,759.2454783410528,74.48198142525727
6.270803052096423,759.9148130839434,74.54764316353484
6.278189156986996,760.7261616513028,74.62723645799281
6.285575261877569,761.2113878184987,74.67483714499471
6.292961366768142,762.1706360082935,74.76893939241359
6.300347471658715,762.5456998071677,74.80573315108315
6.307733576549288,763.5143303468077,74.90075580702184
6.315119681439861,763.8410904380573,74.93281097197342
6.322505786330434,764.8150838318716,75.0283597239066
6.329891891221007,765.1514144195555,75.0613537545584
6.337277996111579,766.1688427029203,75.16116346915648
6.344664101002152,766.4654813197219,75.19026371746472
6.352050205892725,767.4976832949176,75.29152273123141
6.359436310783298,767.8210358209855,75.32324361403867
6.366822415673871,768.828528205416,75.42207861695131
6.374208520564444,769.1444472425196,75.45307027449117
6.381594625455017,770.1449720901765,75.55122176204631
6.38898073034559,770.4487184078282,75.58101927580795
6.396366835236163,771.5188955170765,75.6860036502252
6.403752940126736,771.8342051227637,75.71693552254311
6.411139045017309,772.8753320867768,75.81907007771281
6.418525149907882,773.2059094584803,75.8514997178769
6.4259112547984545,774.2326642449443,75.95222436242904
6.4332973596890275,774.5875305404219,75.98703674601539
6.4406834645796005,775.6625778008915,76.09249888226746
6.4480695694701735,776.3546712929174,76.1603932538352
6.4554556743607465,777.0981773517997,76.23333119821154
6.4628417792513195,778.0221933917583,76.32397717173149
6.4702278841418925,778.6103685822744,76.38167715792112
6.4776139890324655,779.617323873324,76.48045947197309
6.4850000939230386,780.1891283543298,76.53655349155976
6.492386198813612,781.2512536786955,76.64074798588003
6.499772303704185,781.9580873071243,76.71008836482889
6.507158408594758,783.0806591894352,76.8202126664836
6.514544513485331,783.9001508733833,76.9006048006789
6.521930618375903,785.1098095047039,77.01927231241145
6.529316723266476,786.2065246316529,77.12686006636514
6.536702828157049,787.4188506826033,77.24578925196339
6.544088933047622,788.7270699904212,77.37412556606031
6.551475037938195,789.998802172098,77.4988824930828
6.558861142828768,791.194061894542,77.61613747185457
6.566247247719341,792.4690859065634,77.74121732743386
6.573633352609914,793.7856400201866,77.87037128598031
6.581019457500487,794.9958322269952,77.98909114146822
6.58840556239106,796.2095589394214,78.10815773195723
6.595791667281633,797.542846022491,78.23895319480636
6.603177772172206,798.8193532714231,78.3641785559266
6.610563877062778,800.0760127345001,78.48745684925446
6.617949981953351,801.3696015192311,78.61435790903657
6.625336086843924,802.680886470275,78.74299496273399
6.632722191734497,803.8712670653491,78.85977129911075
6.64010829662507,805.1657250713397,78.98675762949841
6.647494401515643,806.5727937612456,79.1247910679782
6.654880506406216,807.7828224388704,79.24349488125318
6.662266611296789,809.0457426475039,79.36738735372012
6.669652716187362,810.4158636509476,79.50179622415796
6.677038821077935,811.6786760498654,79.6256781204918
6.684424925968508,812.9602373160997,79.75139928070938
6.691811030859081,814.2854198675436,79.88139968900603
6.699197135749653,815.6390165358711,80.01418752216895
6.706583240640226,816.9082712168379,80.1387014063718
6.713969345530799,818.2317637206908,80.26853602099976
6.721355450421372,819.6142981263115,80.40416264619115
6.728741555311945,820.8788603760047,80.52821620288606
6.736127660202518,822.1414592476699,80.65207715219643
6.743513765093091,823.5502418678557,80.79027872723664
6.750899869983664,824.9050722263217,80.92318758540216
6.758285974874237,826.1848964726978,81.04873834397165
6.76567207976481,827.5538570196488,81.18303337362755
6.773058184655383,828.9251100566855,81.31755329656085
6.780444289545956,830.1813162893035,81.44078712798067
6.787830394436529,831.5546264535778,81.57550885509599
6.795216499327101,832.9848751352848,81.71581625077144
6.802602604217674,834.2744573328307,81.8423242643507
6.809988709108247,835.6167356879655,81.97400177098942
6.81737481399882,837.0369803223507,82.1133277696226
6.824760918889393,838.3669934619874,82.24380205862096
6.832147023779966,839.7153119614296,82.37607210341625
6.839533128670539,841.0847000571799,82.51040907560935
6.846919233561112,842.5179969765329,82.65101550339789
6.854305338451685,843.8661119042301,82.78326557780498
6.8616914433422584,845.2345711635968,82.91751143114884
6.8690775482328315,846.6887877738627,83.06017008061593
6.8764636531234045,847.9887016233249,83.18769162924818
6.883849758013977,849.3282129464847,83.31909769005014
6.89123586290455,850.8265889613951,83.46608837711287
6.898621967795123,852.2124312789797,83.6020395084679
6.906008072685696,853.56660282129,83.73488373676854
6.913394177576269,855.0089374427591,83.87637676313467
6.920780282466842,856.439613849315,84.0167261186178
6.928166387357415,857.7704887295508,84.14728494436893
6.935552492247988,859.2208200101381,84.28956244299455
6.942938597138561,860.6919007617751,84.43387546473014
6.950324702029134,862.0579328364386,84.56788321125462
6.957710806919707,863.4682912060734,84.7062393673158
6.96509691181028,864.9537275177339,84.85196066948969
6.972483016700852,866.3614474190847,84.99005799181221
6.979869121591425,867.7406572967589,85.12535848081205
6.987255226481998,869.1977042844564,85.26829479030518
6.994641331372571,870.7168273484906,85.41732076288693
7.002027436263144,872.1082480934124,85.55381913796374
7.009413541153717,873.55096612945,85.69534977729903
7.01679964604429,875.0709173499475,85.84445699202985
7.024185750934863,876.433474562383,85.97812385456977
7.031571855825436,877.858579412448,86.11792664036113
7.038957960716009,879.4440707587762,86.27346334143594
7.046344065606582,880.8572489418184,86.41209612119239
7.053730170497155,882.2941085550633,86.5530520492517
7.061116275387728,883.798535460114,86.70063632863717
7.0685023802783,885.3016199669064,86.84808891875353
7.075888485168873,886.7262421018602,86.98784435019249
7.083274590059446,888.2046302665624,87.13287422914976
7.090660694950019,889.7705692861036,87.28649284696675
7.098046799840592,891.2188509153214,87.42856927479302
7.105432904731165,892.6776732779329,87.57167974856522
7.112819009621738,894.2446133802812,87.72539657260558
7.120205114512311,895.7135776832503,87.86950197072684
7.127591219402884,897.1555463756189,88.01095909944821
7.134977324293457,898.7092806666219,88.16338043339562
7.14236342918403,900.3085137332585,88.32026519723264
7.149749534074603,901.7341394404675,88.46011907910986
7.157135638965175,903.2684175208026,88.61063175879075
7.164521743855748,904.8505209422765,88.76583610443731
7.171907848746321,906.2841071319884,88.90647090964808
7.179293953636894,907.8080421827365,89.05596893812645
7.186680058527467,909.4270575783162,89.21479434843282
7.19406616341804,910.9252147226276,89.36176356428977
7.201452268308613,912.4574269259301,89.51207358143374
7.208838373199186,914.0181448828423,89.66518001300683
7.216224478089759,915.589500002992,89.81932995029352
7.223610582980332,917.0963258496902,89.96714956585461
7.230996687870905,918.6388501017933,90.11847119498591
7.238382792761478,920.3004401916196,90.28147318279788
7.2457688976520505,921.8260174358707,90.4311323104589
7.2531550025426235,923.3365596406154,90.57931650074437
7.2605411074331965,924.9957125235073,90.74207939855607
7.2679272123237695,926.5010352189622,90.88975155498018
7.2753133172143425,928.0355134487415,91.04028386932156
7.2826994221049155,929.6996181898373,91.20353254442304
7.2900855269954885,931.3215297417747,91.3626420676681
7.2974716318860615,932.8423715480191,91.51183664886067
7.3048577367766345,934.4526871837533,91.6698086127262
7.3122438416672075,936.1080328773688,91.83219802526988
7.3196299465577805,937.6346669755424,91.98196083030071
7.3270160514483536,939.2399079023721,92.1394349652227
7.334402156338927,940.9221108733874,92.30445907667931
7.341788261229499,942.4994990123804,92.45920085311452
7.349174366120072,944.0937577557734,92.61559763584137
7.356560471010645,945.7478752917542,92.77786656612109
7.363946575901218,947.4098007651744,92.94090145506361
7.371332680791791,948.9529443580113,93.09228384152092
7.378718785682364,950.60449401921,93.25430086328451
7.386104890572937,952.3530264103532,93.42583189085566
7.39349099546351,953.9309877651128,93.58062989975755
7.400877100354083,955.5358228767038,93.73806422420465
7.408263205244656,957.2631083077935,93.90751092499454
7.415649310135229,958.8395192613675,94.06215683954015
7.423035415025802,960.4792115289101,94.22301065098608
7.430421519916374,962.2373170787407,94.39548080542447
7.437807624806947,963.8956044230304,94.55815879389928
7.44519372969752,965.5160475088946,94.71712426062255
7.452579834588093,967.1979580926067,94.88211968888471
7.459965939478666,968.9256170513306,95.05160303273553
7.467352044369239,970.56791527833,95.21271248880419
7.474738149259812,972.2160227057125,95.37439182743039
7.482124254150385,974.0075073969824,95.55013647564398
7.489510359040958,975.6719618706239,95.71341945950822
7.496896463931531,977.3186434673723,95.87495892414923
7.504282568822104,979.07354485946,96.04711475071302
7.511668673712677,980.7893535418723,96.21543558245767
7.519054778603249,982.4203225891206,96.37543364599273
7.526440883493822,984.1922178313623,96.54925656925666
7.533826988384395,986.0130328397204,96.72787852157656
7.541213093274968,987.6472188252742,96.8881921667594
7.548599198165541,989.3545403985156,97.0556804130944
7.555985303056114,991.1561311970772,97.23241647043326
7.563371407946687,992.7695020277467,97.39068814892195
7.57075751283726,994.5568693367907,97.56602888193916
7.578143617727833,996.1627397015948,97.72356476472645
7.585529722618406,997.8622156091349,97.89028335125612
7.592915827508979,999.5228411664218,98.05319071842598
7.600301932399552,1001.2092451927181,98.21862695340565
7.607688037290125,1002.8399542209339,98.37859950907362
7.615074142180697,1004.5568618261947,98.54702814514971
7.62246024707127,1006.2319392103768,98.71135323653796
7.629846351961843,1007.936182982825,98.87853955061514
7.637232456852416,1009.6118596497764,99.04292343164306
7.644618561742989,1011.2781554606297,99.20638705068778
7.652004666633562,1012.9441335901331,99.36981950519205
7.659390771524135,1014.6301243076476,99.53521519458023
7.666776876414708,1016.3166510118579,99.70066346426324
7.674162981305281,1018.0584909850004,99.87153796562855
7.681549086195854,1019.7550647993446,100.0379718568157
7.688935191086427,1021.4921851229944,100.20838336056575
7.696321295977,1023.1394903812985,100.36998400640537
7.7037074008675726,1024.849531459124,100.53773903614005
7.711093505758146,1026.547524951798,100.70431219777139
7.718479610648719,1028.2905972534436,100.87530759056281
7.725865715539292,1030.0224805918288,101.0452053460584
7.733251820429865,1031.7779295817957,101.21741489197416
7.740637925320438,1033.4732972502902,101.38373046025347
7.748024030211011,1035.2017485075548,101.55329152859112
7.755410135101584,1036.948083939926,101.72460703450675
7.762796239992157,1038.6655673988666,101.89309216182882
7.77018234488273,1040.4298977300455,102.06617296731746
7.777568449773303,1042.212270003898,102.2410236873824
7.784954554663876,1043.943891194923,102.41089572622195
7.792340659554448,1045.7225780321164,102.58538490495062
7.799726764445021,1047.4462319703273,102.7544753562891
7.807112869335594,1049.2087883324295,102.92738213541134
7.814498974226167,1050.9787103905742,103.10101148931533
7.82188507911674,1052.7781440403355,103.27753593035692
7.829271184007313,1054.5670773726013,103.45303029025217
7.836657288897886,1056.3590377752528,103.6288216057523
7.844043393788459,1058.1016790462227,103.79977471443445
7.851429498679032,1059.8955947666275,103.97575784660614
7.858815603569605,1061.7075649306591,104.15351211969767
7.866201708460178,1063.4878233491445,104.32815547055107
7.873587813350751,1065.3240812153385,104.50829236722471
7.880973918241324,1067.1202061723666,104.68449222550916
7.888360023131896,1068.9115345074706,104.86022153518287
7.895746128022469,1070.7627673654113,105.04182747854685
7.903132232913042,1072.5503751319957,105.21719180044879
7.910518337803615,1074.3802755151014,105.39670502803145
7.917904442694188,1076.2179436426864,105.57698027134754
7.925290547584761,1078.056440362718,105.75733679958263
7.932676652475334,1079.8982430900444,105.93801764713336
7.940062757365907,1081.7650644955418,106.12115282701265
7.94744886225648,1083.5665304152312,106.29787663373418
7.954834967147053,1085.4180696227336,106.47951262999017
7.962221072037626,1087.2916928266468,106.66331506629406
7.969607176928199,1089.1436477571312,106.84499184497457
7.976993281818771,1091.0497764207414,107.03198306687473
7.984379386709344,1092.8676034959813,107.21031190295577
7.991765491599917,1094.7186466592577,107.3918992372732
7.99915159649049,1096.6262702815682,107.57903711462183
8.006537701381063,1091.404925392568,107.06682318101092
8.013923806271636,1082.4368394598455,106.18705395101084
8.02130991116221,1074.6965260351622,105.42772920404941
8.028696016052782,1065.5310471869284,104.52859572903768
8.036082120943355,1057.7717589807612,103.76740955601268
8.043468225833928,1048.4656941904545,102.85448460008358
8.050854330724501,1040.5859361891914,102.08148034015969
8.058240435615074,1031.129184856909,101.15377303446277
8.065626540505647,1023.0454836734316,100.36076194836363
8.07301264539622,1013.5516805282691,99.4294198598232
8.080398750286793,1004.6906643362162,98.5601541713828
8.087784855177366,995.7706132866325,97.68509716341865
8.09517096006794,986.3762933101611,96.7635143737268
8.102557064958512,977.6940100295778,95.9117823839016
8.109943169849085,967.954517697382,94.95633818611319
8.117329274739657,959.3806550249476,94.11524225794736
8.12471537963023,949.4252576467131,93.13861777514256
8.132101484520803,940.7912046246363,92.29161717367683
8.139487589411376,930.6765018555839,91.29936483203277
8.146873694301949,921.9759338137278,90.4458391071267
8.154259799192522,911.6888814437184,89.43667926962877
8.161645904083095,902.7316329706277,88.5579731944186
8.169032008973668,892.570358175817,87.56115213704764
8.17641811386424,882.8683523404386,86.60938536459703
8.183804218754814,873.4049256605288,85.68102320729787
8.191190323645387,863.3101005738914,84.69072086629875
8.19857642853596,854.1168036842607,83.78885844142599
8.205962533426533,843.8339641285199,82.7801118810078
8.213348638317106,834.8202793955489,81.89586940870335
8.220734743207679,824.5386215119208,80.88723877031944
8.228120848098252,815.6744167150489,80.0176602797463
8.235506952988825,805.4033968203894,79.0100732280802
8.242893057879398,796.815964473868,78.16764611488645
8.25027916276997,786.950204481131,77.19981505959895
8.257665267660544,778.7788974505861,76.39820983990249
8.265051372551117,769.4341584975034,75.48149094860509
8.27243747744169,761.4233626272412,74.69563187373235
8.279823582332263,752.727003485668,73.84251904194403
8.287209687222836,744.6211198559693,73.04733185787059
8.294595792113407,736.8660622434772,72.28656070608511
8.30198189700398,728.8765672603146,71.50279124823686
8.309368001894553,721.771600761915,70.80579403474385
8.316754106785126,714.0445679531044,70.04777211619954
8.324140211675699,707.4704079748392,69.40284702233173
8.331526316566272,700.0987046918862,68.67968293027403
8.338912421456845,693.8886869873791,68.07048019346189
8.346298526347418,686.8299899398543,67.37802201309971
8.353684631237991,680.9567183226001,66.80185406744707
8.361070736128564,674.2663773627937,66.14553161929007
8.368456841019137,668.7898120632133,65.60828056340122
8.37584294590971,662.4098802685116,64.982409254341
8.383229050800283,656.825877584723,64.43461859106132
8.390615155690856,651.1820757755011,63.88096163357666
8.39800126058143,645.5960624083116,63.33297372225537
8.405387365472002,640.558495547337,62.838788413193754
8.412773470362575,635.1506009329054,62.30827395151801
8.420159575253148,630.5111214941463,61.853141018575755
8.427545680143721,625.3751196838344,61.34929924098416
8.434931785034294,621.078424042466,60.92779339856592
8.442317889924867,616.1584808109898,60.445146967558095
8.44970399481544,612.1433536482641,60.051262992894706
8.457090099706013,607.4765067767856,59.593445314802665
8.464476204596586,603.7269569556894,59.22561447735313
8.47186230948716,599.3844371967961,58.79961328900569
8.47924841437773,595.7903619338676,58.447034505712416
8.486634519268303,591.6909151579991,58.04487877699971
8.494020624158876,587.968192797767,57.67967971346094
8.50140672904945,584.398621038646,57.32950472389117
8.508792833940023,580.7840930896997,56.97491953209954
8.516178938830596,577.5868500866384,56.66126999349923
8.523565043721169,574.0586164788317,56.31515027657339
8.530951148611742,571.1493811688266,56.02975429266189
8.538337253502315,567.750966674088,55.69636983072803
8.545723358392888,565.0034125537373,55.426834771521634
8.55310946328346,561.8129564542535,55.113851028162266
8.560495568174034,559.2258095839851,54.86005192018894
8.567881673064607,556.184972903189,54.56174584180283
8.57526777795518,553.8204445511419,54.32978561046702
8.582653882845753,550.9000210018102,54.04329206027757
8.590039987736326,548.609303085979,53.81857263273454
8.597426092626899,545.8492196115279,53.547808443890894
8.604812197517472,543.4241993206145,53.30991395335229
8.612198302408045,541.1301061372637,53.08486341206557
8.619584407298618,538.724520618581,52.8488754726828
8.62697051218919,536.6429095267135,52.644669424570594
8.634356617079764,534.2962883763153,52.41446588971653
8.641742721970337,532.3689383635619,52.22539285346542
8.64912882686091,530.1181493237526,52.00459044866013
8.656514931751483,528.3874182518415,51.83480573050565
8.663901036642054,526.2126373186122,51.62145972095586
8.671287141532627,524.5796044905721,51.46125920052513
8.6786732464232,522.5439305455903,51.26155958652241
8.686059351313773,520.9825956242521,51.108392630739125
8.693445456204346,519.0533801219677,50.919136589965035
8.700831561094919,517.4815220014568,50.764937308342915
8.708217665985492,515.7356265842387,50.593664967913824
8.715603770876065,514.1478691441372,50.43790596303985
8.722989875766638,512.6810013838667,50.29400623575732
8.730375980657211,511.7005424115516,50.19782321057321
8.737762085547784,513.2798476978176,50.3527530591559
8.745148190438357,514.5617197164445,50.4785047041832
8.75253429532893,516.2305984251946,50.64222170551159
8.759920400219503,517.5643363970955,50.77306140055507
8.767306505110076,519.2280975888876,50.93627637346987
8.774692610000649,520.5350019037304,51.06448368675595
8.782078714891222,522.2207549629073,51.229856061861206
8.789464819781795,523.5022813756573,51.35557380295197
8.796850924672368,525.2624005558931,51.52824149453311
8.804237029562941,526.552073864997,51.654758446156215
8.811623134453514,528.2858562883862,51.824842501890686
8.819009239344087,529.646757483656,51.958346909146655
8.82639534423466,531.1636399833914,52.107153082370694
8.833781449125233,532.6938723935837,52.25726888181056
8.841167554015804,534.1449178575169,52.39961644182242
8.848553658906377,535.7828105323117,52.56029371321978
